,frap_region
3219,[177 693]
3220,[178 694]
3221,[179 691]
3222,[179 692]
3223,[178 690]
3224,[180 684]
3225,[179 690]
3226,[185 693]
3227,[179 698]
3228,[181 695]
3229,[181 700]
3230,[183 697]
3231,[179 696]
3232,[182 700]
3233,[178 694]
3234,[179 700]
3235,[185 702]
3236,[185 708]
3237,[183 705]
3238,[185 701]
3239,[185 689]
3240,[180 696]
3241,[180 696]
3242,[177 701]
3243,[183 703]
3244,[183 707]
3245,[179 700]
3246,[180 704]
3247,[181 695]
3248,[181 695]
3249,[179 692]
3250,[176 697]
3251,[173 701]
3252,[176 694]
3253,[179 700]
3254,[177 694]
3255,[178 695]
3256,[176 691]
3257,[176 700]
3258,[178 698]
3259,[180 691]
3260,[177 688]
3261,[178 696]
3262,[179 698]
3263,[175 697]
3264,[175 691]
3265,[176 690]
3266,[181 691]
3267,[176 691]
3268,[178 697]
3269,[177 695]
3270,[174 694]
3271,[176 696]
3272,[177 697]
3273,[177 694]
3274,[177 686]
3275,[178 692]
3276,[176 689]
3277,[177 680]
3278,[177 689]
3279,[177 690]
3280,[176 684]
3281,[174 684]
3282,[177 682]
3283,[175 688]
3284,[174 685]
3285,[177 684]
3286,[177 681]
3287,[180 682]
3288,[180 688]
3289,[176 683]
3290,[173 690]
3291,[175 682]
3292,[179 685]
3293,[178 686]
3294,[173 674]
3295,[173 682]
3296,[172 690]
3297,[172 699]
3298,[170 695]
3299,[171 690]
3300,[168 687]
3301,[170 690]
3302,[170 691]
3303,[165 700]
3304,[168 689]
3305,[169 698]
3306,[168 702]
3307,[170 700]
3308,[168 705]
3309,[170 703]
3310,[172 715]
3311,[171 710]
3312,[173 707]
3313,[172 711]
3314,[169 708]
3315,[168 704]
3316,[169 705]
3317,[169 706]
3318,[170 708]
3319,[166 707]
3320,[164 709]
3321,[167 704]
3322,[166 707]
3323,[166 702]
3324,[168 699]
3325,[167 698]
3326,[165 698]
3327,[162 695]
3328,[164 697]
3329,[164 698]
3330,[161 704]
3331,[164 699]
3332,[164 704]
3333,[162 694]
3334,[164 704]
3335,[165 705]
3336,[162 694]
3337,[162 699]
3338,[162 708]
3339,[166 703]
3340,[165 700]
3341,[172 715]
3342,[171 715]
3343,[169 710]
3344,[166 710]
3345,[173 710]
3346,[171 703]
3347,[170 699]
3348,[171 697]
3349,[168 696]
3350,[173 701]
3351,[171 707]
3352,[170 710]
3353,[169 718]
3354,[170 707]
3355,[170 709]
3356,[171 708]
3357,[172 708]
3358,[171 703]
3359,[169 706]
3360,[167 713]
3361,[168 712]
3362,[168 713]
3363,[169 714]
3364,[165 713]
3365,[170 715]
3366,[172 716]
3367,[173 718]
3368,[172 715]
3369,[171 724]
3370,[171 718]
3371,[171 722]
3372,[170 717]
3373,[175 713]
3374,[173 708]
3375,[174 717]
3376,[173 724]
3377,[172 712]
3378,[174 730]
3379,[176 716]
3380,[177 722]
3381,[174 721]
3382,[173 724]
3383,[173 730]
3384,[176 727]
3385,[178 734]
3386,[177 719]
3387,[175 725]
3388,[173 734]
3389,[176 737]
3390,[176 734]
3391,[174 729]
3392,[176 730]
3393,[176 724]
3394,[176 725]
3395,[176 720]
3396,[175 732]
3397,[177 722]
3398,[177 723]
3399,[176 724]
3400,[177 736]
3401,[173 732]
3402,[175 729]
3403,[175 732]
3404,[176 735]
3405,[174 733]
3406,[172 737]
3407,[176 737]
3408,[174 739]
3409,[172 737]
3410,[173 740]
3411,[172 737]
3412,[173 740]
3413,[173 727]
3414,[174 725]
3415,[173 727]
3416,[173 734]
3417,[174 725]
3418,[170 732]
3419,[172 731]
3420,[171 725]
3421,[170 730]
3422,[173 730]
3423,[171 729]
3424,[166 726]
3425,[168 724]
3426,[170 731]
3427,[168 738]
3428,[168 735]
3429,[170 737]
3430,[169 744]
3431,[165 745]
3432,[168 742]
3433,[166 740]
3434,[166 735]
3435,[163 742]
3436,[162 732]
3437,[163 738]
3438,[162 740]
3439,[161 735]
3440,[165 736]
3441,[166 735]
3442,[166 739]
3443,[164 742]
3444,[166 744]
3445,[165 753]
3446,[165 751]
3447,[161 751]
3448,[160 751]
3449,[159 748]
3450,[161 742]
3451,[162 729]
3452,[162 731]
3453,[165 737]
3454,[161 745]
3455,[162 747]
3456,[167 750]
3457,[163 743]
3458,[160 744]
3459,[164 747]
3460,[163 743]
3461,[162 738]
3462,[163 748]
3463,[158 740]
3464,[156 742]
3465,[161 738]
3466,[160 738]
3467,[161 740]
3468,[163 740]
3469,[163 743]
3470,[163 740]
3471,[161 739]
3472,[159 735]
3473,[157 744]
3474,[162 743]
3475,[164 732]
3476,[163 726]
3477,[164 719]
3478,[166 717]
3479,[166 721]
3480,[168 728]
3481,[163 722]
3482,[161 729]
3483,[162 729]
3484,[161 716]
3485,[163 717]
3486,[163 715]
3487,[165 714]
3488,[164 716]
3489,[163 709]
3490,[162 701]
3491,[162 704]
3492,[162 703]
3493,[164 711]
3494,[163 713]
3495,[160 702]
3496,[161 702]
3497,[160 701]
3498,[163 703]
3499,[163 707]
3500,[166 697]
3501,[170 710]
3502,[167 713]
3503,[165 708]
3504,[163 711]
3505,[164 709]
3506,[165 711]
3507,[165 711]
3508,[165 718]
3509,[162 721]
3510,[162 722]
3511,[165 728]
3512,[164 727]
3513,[168 716]
3514,[168 722]
3515,[171 723]
3516,[168 721]
3517,[169 724]
3518,[170 727]
3519,[169 732]
3520,[169 735]
3521,[165 725]
3522,[168 731]
3523,[166 739]
3524,[164 741]
3525,[166 739]
3526,[164 733]
3527,[165 734]
3528,[166 725]
3529,[167 723]
3530,[161 728]
3531,[162 730]
3532,[160 738]
3533,[163 743]
3534,[165 742]
3535,[165 731]
3536,[165 732]
3537,[166 728]
3538,[163 721]
3539,[166 725]
3540,[169 731]
3541,[170 730]
3542,[166 725]
3543,[165 730]
3544,[168 735]
3545,[165 732]
3546,[165 733]
3547,[167 741]
3548,[165 738]
3549,[163 737]
3550,[165 730]
3551,[166 736]
3552,[165 733]
3553,[167 738]
3554,[171 734]
3555,[171 737]
3556,[172 742]
3557,[172 739]
3558,[168 748]
3559,[170 744]
3560,[170 740]
3561,[171 732]
3562,[169 736]
3563,[166 742]
3564,[166 738]
3565,[167 742]
3566,[164 734]
3567,[165 737]
3568,[166 735]
3569,[168 739]
3570,[166 740]
3571,[164 752]
3572,[164 744]
3573,[167 747]
3574,[167 740]
3575,[167 752]
3576,[168 753]
3577,[168 756]
3578,[167 752]
3579,[162 749]
3580,[165 749]
3581,[160 739]
3582,[166 748]
3583,[165 742]
3584,[168 754]
3585,[166 744]
3586,[164 745]
3587,[166 744]
3588,[164 753]
3589,[166 747]
3590,[168 756]
3591,[169 755]
3592,[170 743]
3593,[165 749]
3594,[169 753]
3595,[168 756]
3596,[168 754]
3597,[169 750]
3598,[166 751]
3599,[167 748]
3600,[165 751]
3601,[166 738]
3602,[167 738]
3603,[165 738]
3604,[169 737]
3605,[168 729]
3606,[165 737]
3607,[165 727]
3608,[165 733]
3609,[166 728]
3610,[164 734]
3611,[170 729]
3612,[166 735]
3613,[166 731]
3614,[164 741]
3615,[165 739]
3616,[161 734]
3617,[162 735]
3618,[163 731]
3619,[165 730]
3620,[166 734]
3621,[163 737]
3622,[159 740]
3623,[163 738]
3624,[163 736]
3625,[160 730]
3626,[161 737]
3627,[164 729]
3628,[161 740]
3629,[160 740]
3630,[158 743]
3631,[157 743]
3632,[158 742]
3633,[159 733]
3634,[161 741]
3635,[159 745]
3636,[161 740]
3637,[160 740]
3638,[161 731]
3639,[160 737]
3640,[161 734]
3641,[156 735]
3642,[156 735]
3643,[156 734]
3644,[160 727]
3645,[154 733]
3646,[155 739]
3647,[155 747]
3648,[154 746]
3649,[154 738]
3650,[152 737]
3651,[151 737]
3652,[150 739]
3653,[150 727]
3654,[149 735]
3655,[146 729]
3656,[145 738]
3657,[148 737]
3658,[151 740]
3659,[149 739]
3660,[148 742]
3661,[150 741]
3662,[148 748]
3663,[152 748]
3664,[152 750]
3665,[148 744]
3666,[146 745]
3667,[147 745]
3668,[146 749]
3669,[148 748]
3670,[147 747]
3671,[151 758]
3672,[149 758]
3673,[145 751]
3674,[147 753]
3675,[147 749]
3676,[147 749]
3677,[143 755]
3678,[146 750]
3679,[148 748]
3680,[146 743]
3681,[147 739]
3682,[149 746]
3683,[144 747]
3684,[144 753]
3685,[145 743]
3686,[145 732]
3687,[147 738]
3688,[149 737]
3689,[148 741]
3690,[147 743]
3691,[149 736]
3692,[148 742]
3693,[149 741]
3694,[148 745]
3695,[149 739]
3696,[149 741]
3697,[148 736]
3698,[147 744]
3699,[149 733]
3700,[148 737]
3701,[148 734]
3702,[148 736]
3703,[146 739]
3704,[149 734]
3705,[145 741]
3706,[148 730]
3707,[148 726]
3708,[147 728]
3709,[149 726]
3710,[153 728]
3711,[152 729]
3712,[151 732]
3713,[150 727]
3714,[153 737]
3715,[147 732]
3716,[147 730]
3717,[148 723]
3718,[151 729]
3719,[152 735]
3720,[151 731]
3721,[152 728]
3722,[148 733]
3723,[153 729]
3724,[152 719]
3725,[149 730]
3726,[152 723]
3727,[152 725]
3728,[157 728]
3729,[157 720]
3730,[155 718]
3731,[153 735]
3732,[152 734]
3733,[156 742]
3734,[156 734]
3735,[157 725]
3736,[157 731]
3737,[158 728]
3738,[158 732]
3739,[157 731]
3740,[157 735]
3741,[154 733]
3742,[152 733]
3743,[154 725]
3744,[153 734]
3745,[155 728]
3746,[158 725]
3747,[154 728]
3748,[151 726]
3749,[152 727]
3750,[151 718]
3751,[153 724]
3752,[151 718]
3753,[151 720]
3754,[157 722]
3755,[154 734]
3756,[148 730]
3757,[150 727]
3758,[155 721]
3759,[157 720]
3760,[153 725]
3761,[154 729]
3762,[154 731]
3763,[154 735]
3764,[155 736]
3765,[153 729]
3766,[154 730]
3767,[154 729]
3768,[154 732]
3769,[150 737]
3770,[149 742]
3771,[156 731]
3772,[155 729]
3773,[156 738]
3774,[161 735]
3775,[160 747]
3776,[163 745]
3777,[159 739]
3778,[159 745]
3779,[158 745]
3780,[159 748]
3781,[158 749]
3782,[158 747]
3783,[153 744]
3784,[153 743]
3785,[153 747]
3786,[154 747]
3787,[154 745]
3788,[155 739]
3789,[157 745]
3790,[158 749]
3791,[155 749]
3792,[159 741]
3793,[156 740]
3794,[158 746]
3795,[157 742]
3796,[153 738]
3797,[155 740]
3798,[154 737]
3799,[156 745]
3800,[156 746]
3801,[156 743]
3802,[156 739]
3803,[156 746]
3804,[160 736]
3805,[158 732]
3806,[157 731]
3807,[156 738]
3808,[156 728]
3809,[155 740]
3810,[155 729]
3811,[158 738]
3812,[156 736]
3813,[155 739]
3814,[157 737]
3815,[158 735]
3816,[158 735]
3817,[155 730]
3818,[157 728]
3819,[156 726]
3820,[154 729]
3821,[155 724]
3822,[155 729]
3823,[153 738]
3824,[155 745]
3825,[157 739]
3826,[157 744]
3827,[157 739]
3828,[156 732]
3829,[153 738]
3830,[152 737]
3831,[156 738]
3832,[157 743]
3833,[160 740]
3834,[162 740]
3835,[157 742]
3836,[159 726]
3837,[159 731]
3838,[159 736]
3839,[160 738]
3840,[159 723]
3841,[160 724]
3842,[161 728]
3843,[159 725]
3844,[162 734]
3845,[163 740]
3846,[166 731]
3847,[163 733]
3848,[162 730]
3849,[161 734]
3850,[165 735]
3851,[161 742]
3852,[160 739]
3853,[160 735]
3854,[158 730]
3855,[161 731]
3856,[156 725]
3857,[159 729]
3858,[161 726]
3859,[161 730]
3860,[161 729]
3861,[160 733]
3862,[160 736]
3863,[161 742]
3864,[164 733]
3865,[163 736]
3866,[165 736]
3867,[167 735]
3868,[167 733]
3869,[164 733]
3870,[162 732]
3871,[163 733]
3872,[162 736]
3873,[162 730]
3874,[165 730]
3875,[163 738]
3876,[161 731]
3877,[163 732]
3878,[164 736]
3879,[163 730]
3880,[164 735]
3881,[164 739]
3882,[165 739]
3883,[166 733]
3884,[160 737]
3885,[162 732]
3886,[162 726]
3887,[163 728]
3888,[163 731]
3889,[162 728]
3890,[164 731]
3891,[166 731]
3892,[166 739]
3893,[165 741]
3894,[165 743]
3895,[164 733]
3896,[164 735]
3897,[165 734]
3898,[165 738]
3899,[166 739]
3900,[164 743]
3901,[164 735]
3902,[168 739]
3903,[168 740]
3904,[167 744]
3905,[170 742]
3906,[168 744]
3907,[172 744]
3908,[170 741]
3909,[168 736]
3910,[166 740]
3911,[168 741]
3912,[168 745]
3913,[165 746]
3914,[168 747]
3915,[167 756]
3916,[167 750]
3917,[167 750]
3918,[164 747]
3919,[167 742]
3920,[167 751]
3921,[167 750]
3922,[165 756]
3923,[159 756]
3924,[161 747]
3925,[160 743]
3926,[160 750]
3927,[159 748]
3928,[161 750]
3929,[161 748]
3930,[162 741]
3931,[161 744]
3932,[163 751]
3933,[162 744]
3934,[162 753]
3935,[164 755]
3936,[161 760]
3937,[161 752]
3938,[163 747]
3939,[161 755]
3940,[157 752]
3941,[162 747]
3942,[159 740]
3943,[159 747]
3944,[157 741]
3945,[156 740]
3946,[159 748]
3947,[161 748]
3948,[159 751]
3949,[158 755]
3950,[160 757]
3951,[163 752]
3952,[163 741]
3953,[164 744]
3954,[166 744]
3955,[167 747]
3956,[165 742]
3957,[164 736]
3958,[164 737]
3959,[162 740]
3960,[164 749]
3961,[161 746]
3962,[161 746]
3963,[159 746]
3964,[159 741]
3965,[156 747]
3966,[160 739]
3967,[156 738]
3968,[158 737]
3969,[157 732]
3970,[156 727]
3971,[159 724]
3972,[159 725]
3973,[156 729]
3974,[158 728]
3975,[158 729]
3976,[159 727]
3977,[160 736]
3978,[157 729]
3979,[158 728]
3980,[156 740]
3981,[156 738]
3982,[158 732]
3983,[156 729]
3984,[155 733]
3985,[153 732]
3986,[149 732]
3987,[152 742]
3988,[152 746]
3989,[156 748]
3990,[153 743]
3991,[158 740]
3992,[155 745]
3993,[155 745]
3994,[157 737]
3995,[158 739]
3996,[156 740]
3997,[156 739]
3998,[154 742]
3999,[152 741]
4000,[155 744]
4001,[151 741]
4002,[153 738]
4003,[149 739]
4004,[151 732]
4005,[150 724]
4006,[151 735]
4007,[148 732]
4008,[152 726]
4009,[151 736]
4010,[150 744]
4011,[148 741]
4012,[150 741]
4013,[150 748]
4014,[147 740]
4015,[147 741]
4016,[150 746]
4017,[147 744]
4018,[151 740]
4019,[151 727]
4020,[151 721]
4021,[152 726]
4022,[150 724]
4023,[150 723]
4024,[149 728]
4025,[153 724]
4026,[149 725]
4027,[150 734]
4028,[151 728]
4029,[152 724]
4030,[150 729]
4031,[151 730]
4032,[152 727]
4033,[151 733]
4034,[152 742]
4035,[152 736]
4036,[150 739]
4037,[152 745]
4038,[151 740]
4039,[151 738]
4040,[150 748]
4041,[151 749]
4042,[151 743]
4043,[148 749]
4044,[148 741]
4045,[146 739]
4046,[152 734]
4047,[148 736]
4048,[147 733]
4049,[150 736]
4050,[150 735]
4051,[147 742]
4052,[141 746]
4053,[146 744]
4054,[146 756]
4055,[146 744]
4056,[146 755]
4057,[142 748]
4058,[140 746]
4059,[141 749]
4060,[142 740]
4061,[142 747]
4062,[142 744]
4063,[138 751]
4064,[137 751]
4065,[138 746]
4066,[141 753]
4067,[139 754]
4068,[144 750]
4069,[142 753]
4070,[142 752]
4071,[142 742]
4072,[141 736]
4073,[145 744]
4074,[143 744]
4075,[142 749]
4076,[146 756]
4077,[144 756]
4078,[142 751]
4079,[143 757]
4080,[145 752]
4081,[145 752]
4082,[143 752]
4083,[147 759]
4084,[144 757]
4085,[142 760]
4086,[142 761]
4087,[141 766]
4088,[138 765]
4089,[138 766]
4090,[139 761]
4091,[137 758]
4092,[140 754]
4093,[139 750]
4094,[139 753]
4095,[142 755]
4096,[141 752]
4097,[143 755]
4098,[142 752]
4099,[140 760]
4100,[143 753]
4101,[141 759]
4102,[143 761]
4103,[143 749]
4104,[143 753]
4105,[144 759]
4106,[142 762]
4107,[141 752]
4108,[145 751]
4109,[146 749]
4110,[147 756]
4111,[148 743]
4112,[149 754]
4113,[149 759]
4114,[149 769]
4115,[152 765]
4116,[147 763]
4117,[145 751]
4118,[144 757]
4119,[143 760]
4120,[142 760]
4121,[144 764]
4122,[140 767]
4123,[148 767]
4124,[142 765]
4125,[141 769]
4126,[144 767]
4127,[141 753]
4128,[139 750]
4129,[143 750]
4130,[140 747]
4131,[144 741]
4132,[143 747]
4133,[139 739]
4134,[138 737]
4135,[137 750]
4136,[138 743]
4137,[139 748]
4138,[140 741]
4139,[139 751]
4140,[141 749]
4141,[142 747]
4142,[140 748]
4143,[140 747]
4144,[143 751]
4145,[144 752]
4146,[142 754]
4147,[141 756]
4148,[144 758]
4149,[141 760]
4150,[143 756]
4151,[142 756]
4152,[141 752]
4153,[143 762]
4154,[141 761]
4155,[146 763]
4156,[145 761]
4157,[144 758]
4158,[144 752]
4159,[145 751]
4160,[141 747]
4161,[140 752]
4162,[141 740]
4163,[140 738]
4164,[141 738]
4165,[143 741]
4166,[137 738]
4167,[141 746]
4168,[141 738]
4169,[138 747]
4170,[140 748]
4171,[141 751]
4172,[141 749]
4173,[140 754]
4174,[141 758]
4175,[139 752]
4176,[138 753]
4177,[141 760]
4178,[140 755]
4179,[141 752]
4180,[143 741]
4181,[143 739]
4182,[143 735]
4183,[142 738]
4184,[140 735]
4185,[140 734]
4186,[142 738]
4187,[143 745]
4188,[146 734]
4189,[142 736]
4190,[145 737]
4191,[148 742]
4192,[145 740]
4193,[144 731]
4194,[143 725]
4195,[141 724]
4196,[143 730]
4197,[141 735]
4198,[140 737]
4199,[141 725]
4200,[142 736]
4201,[142 728]
4202,[141 732]
4203,[142 732]
4204,[143 728]
4205,[146 724]
4206,[146 730]
4207,[145 724]
4208,[144 724]
4209,[143 725]
4210,[143 726]
4211,[143 730]
4212,[145 738]
4213,[144 727]
4214,[144 731]
4215,[142 732]
4216,[143 743]
4217,[139 742]
4218,[138 732]
4219,[139 737]
4220,[142 735]
4221,[139 741]
4222,[138 737]
4223,[136 735]
4224,[138 739]
4225,[142 740]
4226,[142 736]
4227,[140 736]
4228,[140 738]
4229,[139 736]
4230,[143 741]
4231,[143 742]
4232,[143 745]
4233,[144 744]
4234,[143 750]
4235,[142 754]
4236,[140 747]
4237,[140 744]
4238,[135 733]
4239,[136 734]
4240,[139 740]
4241,[144 735]
4242,[142 743]
4243,[141 743]
4244,[137 745]
4245,[136 736]
4246,[135 754]
4247,[134 752]
4248,[135 747]
4249,[135 739]
4250,[137 748]
4251,[137 749]
4252,[137 748]
4253,[136 739]
4254,[136 751]
4255,[138 736]
4256,[137 745]
4257,[134 731]
4258,[134 729]
4259,[134 735]
4260,[136 729]
4261,[137 732]
4262,[138 725]
4263,[138 730]
4264,[141 732]
4265,[141 732]
4266,[142 735]
4267,[142 728]
4268,[139 732]
4269,[140 731]
4270,[141 733]
4271,[143 727]
4272,[140 726]
4273,[143 728]
4274,[144 732]
4275,[143 735]
4276,[141 736]
4277,[144 735]
4278,[144 736]
4279,[144 735]
4280,[147 740]
4281,[145 739]
4282,[149 742]
4283,[149 749]
4284,[145 751]
4285,[143 759]
4286,[145 755]
4287,[146 750]
4288,[140 749]
4289,[142 750]
4290,[138 748]
4291,[141 745]
4292,[140 745]
4293,[141 745]
4294,[139 745]
4295,[140 747]
4296,[140 748]
4297,[141 742]
4298,[140 739]
4299,[143 739]
4300,[142 742]
4301,[147 742]
4302,[146 743]
4303,[148 744]
4304,[145 747]
4305,[142 746]
4306,[144 744]
4307,[144 744]
4308,[142 750]
4309,[141 752]
4310,[141 749]
4311,[142 757]
4312,[140 763]
4313,[137 757]
4314,[136 758]
4315,[137 770]
4316,[143 763]
4317,[141 757]
4318,[139 763]
4319,[138 761]
4320,[139 750]
4321,[138 751]
4322,[136 744]
4323,[137 741]
4324,[136 742]
4325,[133 747]
4326,[133 739]
4327,[133 743]
4328,[133 745]
4329,[134 751]
4330,[134 754]
4331,[137 753]
4332,[135 753]
4333,[139 753]
4334,[136 760]
4335,[138 758]
4336,[136 752]
4337,[136 752]
4338,[135 744]
4339,[135 748]
4340,[135 755]
4341,[138 748]
4342,[140 745]
4343,[139 750]
4344,[140 750]
4345,[138 758]
4346,[137 744]
4347,[135 755]
4348,[134 758]
4349,[135 753]
4350,[137 736]
4351,[137 746]
4352,[136 742]
4353,[136 746]
4354,[135 741]
4355,[137 737]
4356,[132 732]
4357,[131 732]
4358,[133 730]
4359,[134 738]
4360,[138 731]
4361,[135 738]
4362,[135 728]
4363,[134 730]
4364,[137 725]
4365,[136 725]
4366,[136 735]
4367,[137 735]
4368,[132 744]
4369,[132 739]
4370,[136 731]
4371,[138 739]
4372,[134 735]
4373,[133 737]
4374,[135 738]
4375,[134 740]
4376,[136 749]
4377,[135 755]
4378,[137 737]
4379,[136 749]
4380,[136 746]
4381,[137 752]
4382,[136 745]
4383,[138 743]
4384,[136 755]
4385,[135 751]
4386,[132 749]
4387,[131 747]
4388,[129 745]
4389,[130 751]
4390,[127 748]
4391,[128 746]
4392,[129 749]
4393,[132 748]
4394,[131 747]
4395,[129 744]
4396,[131 742]
4397,[132 741]
4398,[132 741]
4399,[133 732]
4400,[133 741]
4401,[131 741]
4402,[131 746]
4403,[131 745]
4404,[133 749]
4405,[131 741]
4406,[131 746]
4407,[133 739]
4408,[131 737]
4409,[131 748]
4410,[130 742]
4411,[134 742]
4412,[132 751]
4413,[134 751]
4414,[132 750]
4415,[135 754]
4416,[132 753]
4417,[134 758]
4418,[134 749]
4419,[132 757]
4420,[134 758]
4421,[135 752]
4422,[136 756]
4423,[136 756]
4424,[136 757]
4425,[136 755]
4426,[136 756]
4427,[136 755]
4428,[136 764]
4429,[134 760]
4430,[133 765]
4431,[134 770]
4432,[135 768]
4433,[133 760]
4434,[132 761]
4435,[131 764]
4436,[132 761]
4437,[133 763]
4438,[134 765]
4439,[135 761]
4440,[135 760]
4441,[135 757]
4442,[135 758]
4443,[133 751]
4444,[131 753]
4445,[132 764]
4446,[135 761]
4447,[134 764]
4448,[136 767]
4449,[137 769]
4450,[135 754]
4451,[133 761]
4452,[134 754]
4453,[134 757]
4454,[131 751]
4455,[131 759]
4456,[133 762]
4457,[131 761]
4458,[129 756]
4459,[130 761]
4460,[132 760]
4461,[132 751]
4462,[131 751]
4463,[129 756]
4464,[129 765]
4465,[131 756]
4466,[133 766]
4467,[131 756]
4468,[131 761]
4469,[128 759]
4470,[126 762]
4471,[128 758]
4472,[128 755]
4473,[125 765]
4474,[125 769]
4475,[126 764]
4476,[126 768]
4477,[128 767]
4478,[125 768]
4479,[125 762]
4480,[127 769]
4481,[123 770]
4482,[122 766]
4483,[125 768]
4484,[122 764]
4485,[122 763]
4486,[118 763]
4487,[118 759]
4488,[120 766]
4489,[120 759]
4490,[124 756]
4491,[123 752]
4492,[122 749]
4493,[121 749]
4494,[119 750]
4495,[121 754]
4496,[121 760]
4497,[121 756]
4498,[121 765]
4499,[124 769]
4500,[121 759]
4501,[125 764]
4502,[126 754]
4503,[124 748]
4504,[125 746]
4505,[124 749]
4506,[124 744]
4507,[122 749]
4508,[124 745]
4509,[122 751]
4510,[121 749]
4511,[123 748]
4512,[122 747]
4513,[122 744]
4514,[122 743]
4515,[124 746]
4516,[125 752]
4517,[128 755]
4518,[126 765]
4519,[125 757]
4520,[127 751]
4521,[126 753]
4522,[124 756]
4523,[122 754]
4524,[122 761]
4525,[125 759]
4526,[125 757]
4527,[125 745]
4528,[126 752]
4529,[126 752]
4530,[126 751]
4531,[122 753]
4532,[120 753]
4533,[121 759]
4534,[116 755]
4535,[117 754]
4536,[118 751]
4537,[118 741]
4538,[116 745]
4539,[117 748]
4540,[117 747]
4541,[113 758]
4542,[114 758]
4543,[112 761]
4544,[113 754]
4545,[114 758]
4546,[114 761]
4547,[116 761]
4548,[113 762]
4549,[111 762]
4550,[112 769]
4551,[115 758]
4552,[114 765]
4553,[111 764]
4554,[111 767]
4555,[112 772]
4556,[111 772]
4557,[112 764]
4558,[111 769]
4559,[113 772]
4560,[112 776]
4561,[112 775]
4562,[109 775]
4563,[112 776]
4564,[112 775]
4565,[113 773]
4566,[115 783]
4567,[116 778]
4568,[114 776]
4569,[116 779]
4570,[113 790]
4571,[114 777]
4572,[111 779]
4573,[109 779]
4574,[110 778]
4575,[112 778]
4576,[113 776]
4577,[115 774]
4578,[114 772]
4579,[114 777]
4580,[109 767]
4581,[112 775]
4582,[113 771]
4583,[113 777]
4584,[111 774]
4585,[114 762]
4586,[116 767]
4587,[116 757]
4588,[115 772]
4589,[117 760]
4590,[117 755]
4591,[117 757]
4592,[114 769]
4593,[116 768]
4594,[114 770]
4595,[117 766]
4596,[117 766]
4597,[115 770]
4598,[117 775]
4599,[112 764]
4600,[113 757]
4601,[110 758]
4602,[111 756]
4603,[109 757]
4604,[109 753]
4605,[109 749]
4606,[109 747]
4607,[109 752]
4608,[109 752]
4609,[109 754]
4610,[111 759]
4611,[110 757]
4612,[110 766]
4613,[110 766]
4614,[111 769]
4615,[114 770]
4616,[114 763]
4617,[111 768]
4618,[109 767]
4619,[105 766]
4620,[110 767]
4621,[109 769]
4622,[112 768]
4623,[112 771]
4624,[111 767]
4625,[109 770]
4626,[109 771]
4627,[113 764]
4628,[105 767]
4629,[109 769]
4630,[104 769]
4631,[111 774]
4632,[114 763]
4633,[111 768]
4634,[110 761]
4635,[109 769]
4636,[112 782]
4637,[111 774]
4638,[112 762]
4639,[113 763]
4640,[109 756]
4641,[107 756]
4642,[110 758]
4643,[110 766]
4644,[106 766]
4645,[106 766]
4646,[107 766]
4647,[105 770]
4648,[104 775]
4649,[104 775]
4650,[107 777]
4651,[106 776]
4652,[104 767]
4653,[105 769]
4654,[103 775]
4655,[101 772]
4656,[103 771]
4657,[103 777]
4658,[106 773]
4659,[105 779]
4660,[104 780]
4661,[104 777]
4662,[104 778]
4663,[106 770]
4664,[105 765]
4665,[109 768]
4666,[108 769]
4667,[111 772]
4668,[111 768]
4669,[110 770]
4670,[111 767]
4671,[111 762]
4672,[111 763]
4673,[110 771]
4674,[107 773]
4675,[109 777]
4676,[110 769]
4677,[105 772]
4678,[112 772]
4679,[108 771]
4680,[110 779]
4681,[110 774]
4682,[105 779]
4683,[106 780]
4684,[107 781]
4685,[107 781]
4686,[108 775]
4687,[107 779]
4688,[107 772]
4689,[110 766]
4690,[110 770]
4691,[111 777]
4692,[108 770]
4693,[111 773]
4694,[111 776]
4695,[108 782]
4696,[104 784]
4697,[105 785]
4698,[108 769]
4699,[108 769]
4700,[107 771]
4701,[110 773]
4702,[108 776]
4703,[108 772]
4704,[108 771]
4705,[107 767]
4706,[111 762]
4707,[111 784]
4708,[111 777]
4709,[111 774]
4710,[110 777]
4711,[110 785]
4712,[109 768]
4713,[108 774]
4714,[109 766]
4715,[109 766]
4716,[107 767]
4717,[107 769]
4718,[110 780]
4719,[107 778]
4720,[111 782]
4721,[107 777]
4722,[105 775]
4723,[108 768]
4724,[108 769]
4725,[110 780]
4726,[110 780]
4727,[106 781]
4728,[109 774]
4729,[106 772]
4730,[106 775]
4731,[107 770]
4732,[105 775]
4733,[106 766]
4734,[108 768]
4735,[107 778]
4736,[110 777]
4737,[109 783]
4738,[113 792]
4739,[115 796]
4740,[115 796]
4741,[114 790]
4742,[112 788]
4743,[114 778]
4744,[115 789]
4745,[112 794]
4746,[110 794]
4747,[110 798]
4748,[111 791]
4749,[113 794]
4750,[113 787]
4751,[114 784]
4752,[110 784]
4753,[108 787]
4754,[115 784]
4755,[111 782]
4756,[112 779]
4757,[112 779]
4758,[114 779]
4759,[114 785]
4760,[114 771]
4761,[114 776]
4762,[113 781]
4763,[111 777]
4764,[108 779]
4765,[106 788]
4766,[104 791]
4767,[106 792]
4768,[109 781]
4769,[108 789]
4770,[106 785]
4771,[108 781]
4772,[110 774]
