,frap_region
3219,[173 650]
3220,[172 651]
3221,[175 646]
3222,[173 651]
3223,[169 650]
3224,[171 642]
3225,[172 648]
3226,[173 646]
3227,[174 653]
3228,[173 650]
3229,[174 659]
3230,[173 648]
3231,[175 652]
3232,[172 645]
3233,[169 647]
3234,[173 653]
3235,[174 654]
3236,[176 644]
3237,[176 653]
3238,[179 644]
3239,[180 646]
3240,[179 652]
3241,[179 652]
3242,[176 640]
3243,[176 652]
3244,[181 655]
3245,[178 649]
3246,[175 655]
3247,[177 649]
3248,[175 649]
3249,[175 652]
3250,[178 647]
3251,[178 653]
3252,[176 651]
3253,[176 653]
3254,[176 649]
3255,[177 641]
3256,[174 646]
3257,[174 642]
3258,[174 640]
3259,[170 638]
3260,[172 639]
3261,[173 638]
3262,[171 645]
3263,[172 641]
3264,[173 643]
3265,[175 643]
3266,[176 644]
3267,[175 639]
3268,[171 634]
3269,[169 643]
3270,[171 653]
3271,[170 644]
3272,[171 638]
3273,[171 637]
3274,[170 636]
3275,[171 634]
3276,[170 634]
3277,[169 637]
3278,[168 642]
3279,[166 638]
3280,[167 639]
3281,[169 643]
3282,[165 643]
3283,[164 649]
3284,[165 645]
3285,[168 633]
3286,[167 641]
3287,[167 646]
3288,[166 644]
3289,[168 645]
3290,[164 645]
3291,[163 648]
3292,[167 652]
3293,[167 649]
3294,[169 647]
3295,[166 647]
3296,[166 649]
3297,[165 652]
3298,[165 643]
3299,[166 645]
3300,[166 654]
3301,[167 661]
3302,[167 658]
3303,[169 664]
3304,[164 657]
3305,[170 659]
3306,[171 659]
3307,[167 655]
3308,[166 650]
3309,[163 656]
3310,[166 653]
3311,[165 659]
3312,[163 654]
3313,[165 656]
3314,[167 654]
3315,[170 656]
3316,[169 652]
3317,[168 657]
3318,[170 647]
3319,[166 653]
3320,[168 655]
3321,[172 652]
3322,[169 652]
3323,[169 653]
3324,[171 648]
3325,[170 648]
3326,[167 660]
3327,[169 652]
3328,[165 653]
3329,[165 648]
3330,[164 648]
3331,[166 650]
3332,[167 644]
3333,[168 640]
3334,[168 649]
3335,[171 646]
3336,[173 642]
3337,[172 643]
3338,[171 637]
3339,[174 638]
3340,[172 632]
3341,[171 635]
3342,[169 634]
3343,[170 633]
3344,[168 642]
3345,[165 644]
3346,[169 644]
3347,[170 639]
3348,[171 644]
3349,[176 633]
3350,[173 638]
3351,[174 632]
3352,[176 634]
3353,[175 637]
3354,[175 633]
3355,[172 631]
3356,[175 635]
3357,[174 631]
3358,[169 628]
3359,[171 628]
3360,[174 632]
3361,[175 631]
3362,[171 630]
3363,[173 633]
3364,[175 636]
3365,[175 635]
3366,[175 637]
3367,[173 640]
3368,[176 641]
3369,[170 633]
3370,[174 646]
3371,[173 648]
3372,[169 643]
3373,[168 645]
3374,[166 647]
3375,[165 645]
3376,[161 651]
3377,[162 657]
3378,[161 652]
3379,[164 645]
3380,[162 656]
3381,[162 649]
3382,[160 640]
3383,[163 641]
3384,[165 644]
3385,[164 641]
3386,[163 642]
3387,[163 645]
3388,[163 651]
3389,[162 652]
3390,[162 649]
3391,[164 648]
3392,[165 647]
3393,[166 640]
3394,[162 644]
3395,[163 640]
3396,[165 642]
3397,[165 643]
3398,[164 647]
3399,[161 640]
3400,[162 639]
3401,[160 636]
3402,[161 642]
3403,[158 640]
3404,[162 643]
3405,[160 640]
3406,[164 635]
3407,[163 643]
3408,[164 641]
3409,[168 642]
3410,[165 632]
3411,[159 637]
3412,[164 642]
3413,[162 638]
3414,[162 639]
3415,[160 643]
3416,[161 635]
3417,[164 644]
3418,[169 644]
3419,[169 644]
3420,[165 649]
3421,[166 646]
3422,[166 642]
3423,[174 645]
3424,[171 642]
3425,[169 642]
3426,[173 632]
3427,[168 637]
3428,[169 634]
3429,[167 632]
3430,[169 631]
3431,[166 638]
3432,[164 640]
3433,[164 626]
3434,[166 634]
3435,[170 633]
3436,[166 633]
3437,[171 637]
3438,[172 639]
3439,[171 637]
3440,[169 640]
3441,[164 641]
3442,[168 641]
3443,[169 640]
3444,[167 634]
3445,[166 631]
3446,[165 632]
3447,[164 635]
3448,[162 634]
3449,[163 627]
3450,[163 633]
3451,[165 639]
3452,[168 645]
3453,[165 633]
3454,[168 632]
3455,[168 628]
3456,[160 629]
3457,[164 634]
3458,[165 635]
3459,[165 637]
3460,[165 637]
3461,[167 639]
3462,[161 639]
3463,[164 637]
3464,[165 644]
3465,[164 639]
3466,[162 629]
3467,[162 633]
3468,[161 633]
3469,[166 629]
3470,[164 628]
3471,[164 629]
3472,[165 631]
3473,[164 636]
3474,[169 635]
3475,[167 641]
3476,[168 639]
3477,[170 637]
3478,[165 637]
3479,[165 633]
3480,[167 635]
3481,[165 642]
3482,[157 631]
3483,[159 631]
3484,[159 628]
3485,[158 629]
3486,[159 640]
3487,[160 632]
3488,[159 636]
3489,[162 636]
3490,[160 639]
3491,[161 638]
3492,[159 646]
3493,[159 648]
3494,[161 650]
3495,[158 641]
3496,[159 646]
3497,[158 635]
3498,[160 641]
3499,[160 641]
3500,[158 652]
3501,[158 650]
3502,[159 646]
3503,[161 644]
3504,[161 646]
3505,[162 648]
3506,[165 643]
3507,[166 647]
3508,[165 651]
3509,[161 647]
3510,[163 653]
3511,[163 649]
3512,[163 642]
3513,[162 640]
3514,[158 643]
3515,[160 649]
3516,[163 644]
3517,[160 650]
3518,[162 640]
3519,[161 650]
3520,[162 653]
3521,[163 657]
3522,[161 654]
3523,[158 655]
3524,[157 652]
3525,[161 648]
3526,[157 651]
3527,[155 649]
3528,[156 653]
3529,[155 653]
3530,[157 651]
3531,[155 648]
3532,[159 655]
3533,[155 657]
3534,[159 653]
3535,[159 661]
3536,[157 661]
3537,[156 662]
3538,[158 662]
3539,[162 662]
3540,[158 664]
3541,[159 671]
3542,[158 673]
3543,[157 660]
3544,[155 664]
3545,[160 660]
3546,[157 657]
3547,[157 658]
3548,[156 654]
3549,[155 645]
3550,[154 654]
3551,[160 656]
3552,[157 659]
3553,[155 662]
3554,[155 667]
3555,[156 667]
3556,[158 665]
3557,[154 661]
3558,[154 654]
3559,[154 651]
3560,[153 664]
3561,[154 664]
3562,[155 668]
3563,[152 657]
3564,[154 656]
3565,[155 653]
3566,[156 655]
3567,[155 652]
3568,[157 656]
3569,[155 661]
3570,[154 659]
3571,[155 656]
3572,[157 656]
3573,[155 656]
3574,[156 656]
3575,[155 649]
3576,[154 657]
3577,[155 655]
3578,[156 657]
3579,[156 653]
3580,[156 653]
3581,[157 651]
3582,[159 651]
3583,[160 653]
3584,[159 644]
3585,[158 644]
3586,[157 648]
3587,[157 645]
3588,[156 648]
3589,[157 643]
3590,[153 641]
3591,[155 646]
3592,[153 647]
3593,[156 645]
3594,[154 647]
3595,[154 645]
3596,[159 638]
3597,[158 643]
3598,[158 640]
3599,[158 627]
3600,[158 634]
3601,[157 631]
3602,[159 631]
3603,[155 640]
3604,[158 636]
3605,[159 636]
3606,[160 637]
3607,[157 643]
3608,[156 641]
3609,[157 638]
3610,[157 644]
3611,[153 640]
3612,[157 644]
3613,[156 647]
3614,[153 649]
3615,[153 649]
3616,[158 654]
3617,[152 641]
3618,[151 645]
3619,[150 650]
3620,[156 651]
3621,[155 650]
3622,[155 652]
3623,[154 657]
3624,[153 651]
3625,[153 648]
3626,[151 656]
3627,[151 659]
3628,[153 653]
3629,[151 655]
3630,[153 654]
3631,[150 662]
3632,[152 667]
3633,[154 667]
3634,[154 667]
3635,[152 669]
3636,[154 661]
3637,[155 656]
3638,[154 662]
3639,[156 659]
3640,[155 662]
3641,[155 666]
3642,[152 656]
3643,[156 657]
3644,[154 663]
3645,[154 658]
3646,[154 654]
3647,[156 650]
3648,[155 652]
3649,[156 646]
3650,[159 645]
3651,[154 653]
3652,[155 641]
3653,[157 645]
3654,[155 648]
3655,[156 646]
3656,[153 646]
3657,[154 653]
3658,[153 642]
3659,[153 649]
3660,[151 647]
3661,[149 646]
3662,[150 646]
3663,[149 643]
3664,[152 643]
3665,[148 650]
3666,[152 648]
3667,[150 647]
3668,[148 650]
3669,[149 647]
3670,[149 646]
3671,[148 645]
3672,[152 647]
3673,[154 646]
3674,[153 646]
3675,[153 651]
3676,[153 643]
3677,[152 638]
3678,[154 643]
3679,[155 640]
3680,[155 635]
3681,[158 638]
3682,[156 637]
3683,[155 637]
3684,[155 638]
3685,[153 646]
3686,[151 647]
3687,[151 639]
3688,[155 640]
3689,[149 641]
3690,[151 642]
3691,[153 643]
3692,[149 642]
3693,[152 633]
3694,[152 639]
3695,[149 633]
3696,[151 641]
3697,[151 644]
3698,[151 641]
3699,[148 632]
3700,[155 642]
3701,[155 630]
3702,[154 634]
3703,[151 635]
3704,[152 631]
3705,[155 639]
3706,[154 642]
3707,[149 638]
3708,[153 637]
3709,[152 641]
3710,[151 635]
3711,[153 641]
3712,[155 636]
3713,[154 638]
3714,[154 642]
3715,[152 644]
3716,[150 648]
3717,[150 643]
3718,[149 635]
3719,[150 638]
3720,[150 637]
3721,[151 645]
3722,[152 656]
3723,[151 658]
3724,[150 651]
3725,[151 649]
3726,[148 648]
3727,[149 641]
3728,[146 646]
3729,[146 637]
3730,[147 646]
3731,[146 654]
3732,[147 669]
3733,[145 658]
3734,[145 655]
3735,[145 656]
3736,[150 663]
3737,[146 663]
3738,[147 667]
3739,[147 662]
3740,[151 674]
3741,[148 667]
3742,[150 660]
3743,[150 655]
3744,[149 667]
3745,[147 669]
3746,[147 666]
3747,[149 671]
3748,[149 682]
3749,[151 676]
3750,[152 680]
3751,[150 681]
3752,[149 670]
3753,[147 677]
3754,[148 677]
3755,[149 671]
3756,[148 663]
3757,[150 668]
3758,[150 664]
3759,[150 663]
3760,[149 663]
3761,[147 674]
3762,[148 674]
3763,[150 664]
3764,[150 667]
3765,[149 663]
3766,[151 666]
3767,[148 670]
3768,[147 670]
3769,[145 667]
3770,[145 663]
3771,[145 665]
3772,[145 658]
3773,[145 664]
3774,[145 667]
3775,[145 662]
3776,[144 655]
3777,[142 654]
3778,[143 665]
3779,[143 670]
3780,[143 679]
3781,[143 677]
3782,[142 677]
3783,[141 662]
3784,[142 679]
3785,[144 681]
3786,[144 675]
3787,[147 671]
3788,[146 675]
3789,[147 671]
3790,[145 672]
3791,[143 683]
3792,[140 667]
3793,[140 672]
3794,[139 678]
3795,[145 671]
3796,[141 671]
3797,[141 671]
3798,[142 667]
3799,[143 677]
3800,[142 673]
3801,[139 678]
3802,[142 671]
3803,[141 668]
3804,[142 671]
3805,[144 670]
3806,[140 672]
3807,[138 672]
3808,[144 673]
3809,[144 673]
3810,[144 670]
3811,[145 672]
3812,[140 671]
3813,[140 675]
3814,[140 677]
3815,[142 683]
3816,[142 678]
3817,[143 672]
3818,[142 674]
3819,[140 674]
3820,[142 677]
3821,[143 676]
3822,[146 671]
3823,[145 672]
3824,[146 674]
3825,[145 675]
3826,[145 674]
3827,[146 676]
3828,[149 673]
3829,[145 671]
3830,[145 667]
3831,[145 667]
3832,[146 675]
3833,[148 680]
3834,[148 683]
3835,[149 683]
3836,[148 690]
3837,[151 685]
3838,[146 691]
3839,[148 690]
3840,[143 695]
3841,[147 697]
3842,[149 694]
3843,[149 697]
3844,[150 691]
3845,[146 686]
3846,[149 686]
3847,[149 691]
3848,[150 685]
3849,[149 687]
3850,[148 679]
3851,[149 685]
3852,[150 680]
3853,[146 683]
3854,[146 677]
3855,[147 672]
3856,[149 676]
3857,[146 682]
3858,[148 684]
3859,[144 678]
3860,[145 675]
3861,[141 671]
3862,[145 672]
3863,[145 675]
3864,[147 668]
3865,[147 673]
3866,[149 673]
3867,[149 670]
3868,[151 666]
3869,[148 674]
3870,[150 670]
3871,[149 670]
3872,[150 676]
3873,[150 674]
3874,[148 679]
3875,[148 673]
3876,[145 667]
3877,[145 677]
3878,[147 672]
3879,[149 669]
3880,[148 666]
3881,[150 674]
3882,[146 669]
3883,[147 671]
3884,[146 675]
3885,[146 677]
3886,[148 681]
3887,[147 677]
3888,[150 682]
3889,[150 684]
3890,[144 685]
3891,[149 679]
3892,[143 684]
3893,[147 674]
3894,[147 675]
3895,[148 668]
3896,[145 677]
3897,[147 673]
3898,[145 681]
3899,[147 672]
3900,[147 680]
3901,[147 676]
3902,[146 677]
3903,[145 678]
3904,[146 680]
3905,[146 681]
3906,[149 680]
3907,[146 682]
3908,[148 684]
3909,[150 681]
3910,[154 674]
3911,[154 678]
3912,[149 680]
3913,[148 691]
3914,[150 683]
3915,[152 691]
3916,[145 693]
3917,[145 695]
3918,[147 694]
3919,[144 692]
3920,[145 698]
3921,[146 700]
3922,[148 697]
3923,[145 699]
3924,[148 697]
3925,[146 691]
3926,[147 689]
3927,[149 698]
3928,[148 690]
3929,[146 697]
3930,[146 690]
3931,[146 702]
3932,[147 699]
3933,[146 697]
3934,[148 696]
3935,[149 696]
3936,[148 692]
3937,[149 694]
3938,[150 686]
3939,[151 687]
3940,[148 684]
3941,[148 681]
3942,[150 685]
3943,[151 687]
3944,[151 690]
3945,[151 690]
3946,[149 685]
3947,[150 683]
3948,[148 688]
3949,[147 687]
3950,[146 691]
3951,[143 689]
3952,[147 691]
3953,[148 689]
3954,[149 692]
3955,[147 687]
3956,[149 691]
3957,[148 693]
3958,[148 699]
3959,[146 695]
3960,[144 696]
3961,[145 686]
3962,[143 687]
3963,[141 691]
3964,[140 696]
3965,[143 699]
3966,[146 699]
3967,[147 699]
3968,[146 692]
3969,[142 692]
3970,[145 707]
3971,[145 706]
3972,[145 701]
3973,[140 700]
3974,[144 697]
3975,[140 701]
3976,[137 701]
3977,[138 696]
3978,[141 688]
3979,[141 696]
3980,[143 702]
3981,[140 698]
3982,[143 689]
3983,[144 693]
3984,[149 687]
3985,[146 698]
3986,[147 694]
3987,[147 692]
3988,[148 689]
3989,[147 692]
3990,[149 686]
3991,[150 690]
3992,[149 686]
3993,[149 685]
3994,[151 682]
3995,[148 686]
3996,[149 685]
3997,[151 692]
3998,[149 693]
3999,[149 695]
4000,[150 694]
4001,[152 696]
4002,[150 697]
4003,[154 694]
4004,[151 703]
4005,[147 697]
4006,[145 696]
4007,[147 693]
4008,[143 697]
4009,[142 689]
4010,[146 698]
4011,[149 692]
4012,[149 697]
4013,[151 690]
4014,[151 685]
4015,[155 687]
4016,[152 687]
4017,[152 686]
4018,[153 685]
4019,[154 686]
4020,[154 683]
4021,[155 682]
4022,[157 678]
4023,[152 681]
4024,[152 678]
4025,[152 678]
4026,[149 675]
4027,[154 672]
4028,[156 685]
4029,[155 686]
4030,[153 687]
4031,[154 680]
4032,[153 673]
4033,[148 682]
4034,[146 684]
4035,[145 680]
4036,[148 681]
4037,[146 684]
4038,[145 689]
4039,[142 685]
4040,[144 686]
4041,[145 684]
4042,[143 689]
4043,[143 689]
4044,[142 688]
4045,[142 688]
4046,[142 686]
4047,[145 686]
4048,[144 681]
4049,[144 688]
4050,[143 685]
4051,[139 691]
4052,[142 689]
4053,[140 689]
4054,[139 690]
4055,[137 696]
4056,[139 689]
4057,[140 688]
4058,[139 687]
4059,[139 684]
4060,[139 680]
4061,[137 674]
4062,[139 684]
4063,[137 676]
4064,[135 680]
4065,[137 686]
4066,[132 681]
4067,[136 678]
4068,[137 675]
4069,[134 674]
4070,[134 665]
4071,[136 668]
4072,[133 672]
4073,[134 675]
4074,[135 672]
4075,[134 678]
4076,[132 673]
4077,[133 685]
4078,[135 692]
4079,[134 684]
4080,[137 684]
4081,[134 677]
4082,[131 678]
4083,[133 681]
4084,[134 673]
4085,[138 669]
4086,[137 675]
4087,[135 677]
4088,[138 681]
4089,[138 672]
4090,[137 686]
4091,[135 684]
4092,[132 685]
4093,[135 683]
4094,[135 690]
4095,[131 690]
4096,[137 695]
4097,[134 683]
4098,[136 691]
4099,[133 690]
4100,[132 689]
4101,[133 682]
4102,[130 685]
4103,[133 685]
4104,[133 682]
4105,[131 677]
4106,[127 684]
4107,[128 689]
4108,[128 683]
4109,[129 680]
4110,[128 686]
4111,[128 684]
4112,[128 682]
4113,[127 692]
4114,[131 685]
4115,[130 683]
4116,[131 689]
4117,[129 689]
4118,[128 681]
4119,[128 684]
4120,[129 683]
4121,[130 692]
4122,[128 692]
4123,[128 683]
4124,[129 686]
4125,[128 687]
4126,[131 694]
4127,[129 691]
4128,[129 687]
4129,[127 692]
4130,[129 689]
4131,[127 690]
4132,[125 690]
4133,[124 690]
4134,[123 696]
4135,[121 693]
4136,[120 697]
4137,[122 687]
4138,[121 688]
4139,[124 687]
4140,[125 690]
4141,[127 694]
4142,[126 702]
4143,[122 698]
4144,[122 692]
4145,[120 693]
4146,[123 698]
4147,[124 688]
4148,[127 685]
4149,[122 684]
4150,[123 688]
4151,[123 679]
4152,[122 682]
4153,[120 691]
4154,[117 693]
4155,[117 693]
4156,[115 689]
4157,[117 690]
4158,[120 690]
4159,[120 687]
4160,[124 688]
4161,[120 690]
4162,[121 682]
4163,[122 682]
4164,[122 679]
4165,[122 680]
4166,[123 669]
4167,[127 675]
4168,[126 674]
4169,[127 684]
4170,[127 688]
4171,[128 685]
4172,[130 682]
4173,[129 689]
4174,[131 679]
4175,[129 678]
4176,[132 674]
4177,[128 684]
4178,[129 687]
4179,[128 682]
4180,[129 683]
4181,[129 689]
4182,[126 697]
4183,[126 695]
4184,[123 687]
4185,[126 684]
4186,[128 687]
4187,[123 689]
4188,[125 688]
4189,[126 679]
4190,[127 675]
4191,[126 680]
4192,[124 675]
4193,[124 682]
4194,[125 680]
4195,[125 687]
4196,[119 691]
4197,[118 695]
4198,[120 690]
4199,[121 688]
4200,[118 682]
4201,[121 688]
4202,[120 693]
4203,[124 689]
4204,[122 684]
4205,[124 687]
4206,[126 693]
4207,[124 696]
4208,[123 695]
4209,[121 687]
4210,[122 689]
4211,[121 689]
4212,[124 680]
4213,[123 678]
4214,[121 684]
4215,[121 685]
4216,[117 689]
4217,[118 684]
4218,[118 686]
4219,[119 684]
4220,[119 677]
4221,[118 684]
4222,[121 682]
4223,[120 685]
4224,[122 678]
4225,[124 683]
4226,[118 683]
4227,[124 694]
4228,[126 686]
4229,[127 681]
4230,[124 681]
4231,[121 680]
4232,[123 675]
4233,[125 679]
4234,[120 683]
4235,[125 682]
4236,[125 676]
4237,[123 669]
4238,[126 676]
4239,[126 674]
4240,[126 672]
4241,[122 675]
4242,[126 679]
4243,[126 675]
4244,[123 677]
4245,[124 678]
4246,[124 675]
4247,[124 680]
4248,[125 675]
4249,[126 680]
4250,[125 679]
4251,[123 677]
4252,[128 683]
4253,[129 678]
4254,[128 676]
4255,[128 683]
4256,[124 684]
4257,[125 677]
4258,[124 679]
4259,[125 682]
4260,[124 680]
4261,[123 677]
4262,[125 680]
4263,[123 680]
4264,[123 677]
4265,[121 671]
4266,[125 678]
4267,[124 684]
4268,[120 685]
4269,[120 686]
4270,[120 690]
4271,[119 689]
4272,[116 686]
4273,[120 689]
4274,[120 693]
4275,[120 687]
4276,[120 685]
4277,[120 677]
4278,[119 680]
4279,[119 677]
4280,[117 679]
4281,[118 680]
4282,[122 681]
4283,[120 679]
4284,[124 680]
4285,[122 674]
4286,[127 669]
4287,[126 661]
4288,[129 672]
4289,[128 668]
4290,[124 670]
4291,[125 670]
4292,[124 672]
4293,[125 674]
4294,[125 675]
4295,[126 670]
4296,[124 672]
4297,[127 680]
4298,[129 679]
4299,[131 671]
4300,[129 671]
4301,[132 672]
4302,[128 670]
4303,[127 681]
4304,[129 674]
4305,[128 672]
4306,[130 667]
4307,[128 680]
4308,[129 681]
4309,[127 673]
4310,[130 682]
4311,[131 672]
4312,[127 677]
4313,[129 677]
4314,[131 680]
4315,[131 680]
4316,[130 674]
4317,[132 672]
4318,[132 668]
4319,[134 661]
4320,[137 659]
4321,[137 659]
4322,[133 657]
4323,[135 668]
4324,[135 670]
4325,[133 675]
4326,[135 672]
4327,[134 687]
4328,[131 682]
4329,[135 691]
4330,[132 688]
4331,[132 686]
4332,[129 683]
4333,[131 683]
4334,[128 692]
4335,[129 688]
4336,[129 684]
4337,[129 688]
4338,[134 701]
4339,[133 695]
4340,[134 700]
4341,[132 690]
4342,[130 689]
4343,[130 689]
4344,[130 685]
4345,[130 693]
4346,[131 685]
4347,[129 697]
4348,[132 689]
4349,[132 686]
4350,[131 681]
4351,[132 687]
4352,[133 686]
4353,[128 683]
4354,[130 696]
4355,[130 689]
4356,[129 695]
4357,[130 693]
4358,[128 694]
4359,[129 695]
4360,[125 693]
4361,[128 693]
4362,[128 699]
4363,[126 699]
4364,[128 699]
4365,[126 694]
4366,[128 689]
4367,[130 690]
4368,[127 691]
4369,[129 699]
4370,[126 700]
4371,[126 698]
4372,[127 692]
4373,[127 699]
4374,[130 690]
4375,[129 700]
4376,[129 696]
4377,[125 690]
4378,[126 693]
4379,[126 699]
4380,[129 697]
4381,[128 692]
4382,[127 703]
4383,[128 698]
4384,[126 699]
4385,[127 695]
4386,[127 700]
4387,[124 701]
4388,[124 705]
4389,[124 697]
4390,[125 694]
4391,[130 703]
4392,[130 701]
4393,[127 703]
4394,[127 700]
4395,[129 706]
4396,[125 707]
4397,[123 691]
4398,[121 696]
4399,[123 692]
4400,[121 686]
4401,[118 690]
4402,[122 697]
4403,[122 696]
4404,[119 689]
4405,[120 692]
4406,[119 689]
4407,[121 693]
4408,[122 691]
4409,[118 685]
4410,[124 693]
4411,[122 694]
4412,[123 691]
4413,[123 682]
4414,[122 682]
4415,[124 678]
4416,[120 683]
4417,[119 680]
4418,[122 677]
4419,[124 684]
4420,[127 686]
4421,[128 689]
4422,[124 693]
4423,[125 684]
4424,[126 686]
4425,[126 683]
4426,[124 690]
4427,[124 692]
4428,[124 687]
4429,[124 687]
4430,[123 690]
4431,[126 685]
4432,[125 692]
4433,[125 685]
4434,[123 694]
4435,[121 688]
4436,[121 693]
4437,[121 688]
4438,[123 687]
4439,[120 689]
4440,[123 682]
4441,[124 691]
4442,[126 693]
4443,[125 688]
4444,[125 694]
4445,[123 686]
4446,[123 680]
4447,[119 685]
4448,[119 680]
4449,[125 680]
4450,[120 684]
4451,[122 682]
4452,[119 679]
4453,[120 686]
4454,[122 684]
4455,[122 677]
4456,[119 676]
4457,[121 674]
4458,[120 678]
4459,[120 691]
4460,[120 680]
4461,[120 684]
4462,[123 689]
4463,[123 686]
4464,[121 682]
4465,[121 678]
4466,[120 675]
4467,[118 677]
4468,[123 679]
4469,[121 674]
4470,[120 675]
4471,[119 680]
4472,[124 675]
4473,[125 671]
4474,[124 676]
4475,[126 683]
4476,[124 677]
4477,[123 675]
4478,[124 677]
4479,[126 684]
4480,[127 691]
4481,[124 688]
4482,[123 688]
4483,[125 683]
4484,[127 690]
4485,[127 696]
4486,[128 684]
4487,[127 689]
4488,[125 683]
4489,[127 681]
4490,[129 684]
4491,[128 686]
4492,[128 688]
4493,[129 682]
4494,[127 686]
4495,[129 686]
4496,[130 687]
4497,[130 685]
4498,[128 687]
4499,[128 681]
4500,[128 681]
4501,[131 681]
4502,[130 681]
4503,[131 686]
4504,[128 692]
4505,[131 699]
4506,[131 689]
4507,[130 685]
4508,[129 692]
4509,[131 690]
4510,[128 686]
4511,[129 696]
4512,[130 697]
4513,[125 703]
4514,[125 702]
4515,[126 696]
4516,[125 699]
4517,[126 693]
4518,[130 682]
4519,[128 685]
4520,[128 683]
4521,[125 692]
4522,[127 684]
4523,[126 680]
4524,[122 678]
4525,[124 685]
4526,[126 689]
4527,[123 698]
4528,[121 695]
4529,[127 693]
4530,[128 696]
4531,[127 690]
4532,[128 701]
4533,[131 707]
4534,[129 707]
4535,[134 704]
4536,[133 700]
4537,[130 698]
4538,[127 702]
4539,[126 701]
4540,[129 704]
4541,[127 698]
4542,[129 698]
4543,[128 699]
4544,[123 691]
4545,[124 700]
4546,[123 700]
4547,[121 693]
4548,[123 700]
4549,[121 698]
4550,[122 690]
4551,[122 693]
4552,[120 701]
4553,[122 688]
4554,[121 691]
4555,[123 692]
4556,[124 692]
4557,[124 694]
4558,[124 694]
4559,[124 700]
4560,[122 699]
4561,[121 701]
4562,[123 694]
4563,[122 695]
4564,[124 683]
4565,[121 690]
4566,[120 696]
4567,[119 687]
4568,[118 689]
4569,[121 688]
4570,[124 690]
4571,[122 691]
4572,[122 684]
4573,[122 679]
4574,[121 677]
4575,[122 683]
4576,[117 687]
4577,[121 691]
4578,[121 690]
4579,[127 684]
4580,[125 681]
4581,[124 684]
4582,[126 678]
4583,[126 679]
4584,[125 678]
4585,[124 670]
4586,[121 668]
4587,[121 679]
4588,[122 674]
4589,[123 675]
4590,[123 672]
4591,[122 671]
4592,[123 669]
4593,[122 666]
4594,[122 681]
4595,[123 670]
4596,[122 678]
4597,[119 678]
4598,[122 678]
4599,[122 665]
4600,[121 675]
4601,[120 674]
4602,[119 671]
4603,[120 669]
4604,[121 668]
4605,[122 668]
4606,[120 672]
4607,[118 667]
4608,[119 672]
4609,[119 668]
4610,[118 675]
4611,[114 677]
4612,[114 685]
4613,[115 682]
4614,[112 683]
4615,[114 677]
4616,[116 680]
4617,[118 681]
4618,[118 686]
4619,[119 682]
4620,[122 678]
4621,[119 678]
4622,[118 684]
4623,[122 681]
4624,[117 679]
4625,[116 681]
4626,[116 687]
4627,[116 683]
4628,[122 688]
4629,[120 688]
4630,[120 695]
4631,[122 695]
4632,[121 683]
4633,[121 688]
4634,[121 689]
4635,[121 691]
4636,[119 694]
4637,[118 706]
4638,[120 707]
4639,[117 697]
4640,[115 695]
4641,[116 691]
4642,[117 689]
4643,[115 683]
4644,[114 689]
4645,[116 691]
4646,[119 676]
4647,[115 684]
4648,[115 683]
4649,[117 679]
4650,[117 680]
4651,[120 685]
4652,[116 687]
4653,[118 691]
4654,[119 686]
4655,[118 684]
4656,[123 685]
4657,[119 692]
4658,[119 685]
4659,[117 692]
4660,[117 685]
4661,[119 695]
4662,[117 696]
4663,[119 687]
4664,[119 685]
4665,[118 687]
4666,[114 688]
4667,[115 682]
4668,[113 684]
4669,[116 692]
4670,[117 696]
4671,[119 696]
4672,[123 696]
4673,[122 703]
4674,[121 699]
4675,[121 700]
4676,[122 699]
4677,[124 704]
4678,[121 694]
4679,[119 704]
4680,[121 707]
4681,[120 703]
4682,[123 707]
4683,[122 696]
4684,[126 706]
4685,[122 705]
4686,[123 709]
4687,[122 714]
4688,[124 705]
4689,[122 707]
4690,[123 712]
4691,[122 718]
4692,[124 718]
4693,[126 718]
4694,[126 724]
4695,[126 719]
4696,[124 717]
4697,[123 713]
4698,[120 712]
4699,[120 710]
4700,[125 713]
4701,[128 715]
4702,[123 705]
4703,[123 706]
4704,[123 707]
4705,[122 707]
4706,[122 701]
4707,[123 700]
4708,[124 699]
4709,[121 699]
4710,[120 702]
4711,[120 699]
4712,[118 705]
4713,[119 703]
4714,[118 698]
4715,[118 691]
4716,[116 700]
4717,[119 699]
4718,[117 704]
4719,[119 711]
4720,[121 711]
4721,[120 705]
4722,[122 709]
4723,[116 712]
4724,[120 715]
4725,[119 713]
4726,[117 718]
4727,[118 710]
4728,[116 711]
4729,[120 708]
4730,[118 707]
4731,[116 708]
4732,[118 706]
4733,[119 707]
4734,[118 706]
4735,[116 709]
4736,[117 708]
4737,[117 707]
4738,[119 707]
4739,[119 706]
4740,[122 697]
4741,[124 698]
4742,[120 694]
4743,[121 694]
4744,[123 694]
4745,[122 698]
4746,[122 698]
4747,[122 706]
4748,[121 699]
4749,[121 702]
4750,[123 700]
4751,[121 704]
4752,[122 701]
4753,[121 710]
4754,[120 709]
4755,[122 705]
4756,[123 710]
4757,[123 718]
4758,[121 709]
4759,[121 709]
4760,[120 708]
4761,[124 716]
4762,[122 708]
4763,[124 708]
4764,[122 715]
4765,[123 706]
4766,[121 711]
4767,[118 708]
4768,[121 714]
4769,[121 713]
4770,[120 719]
4771,[118 719]
4772,[119 715]
