,frap_region
3219,[197 690]
3220,[200 695]
3221,[199 701]
3222,[203 694]
3223,[198 695]
3224,[199 702]
3225,[200 695]
3226,[201 698]
3227,[202 705]
3228,[202 697]
3229,[198 704]
3230,[201 697]
3231,[200 706]
3232,[200 706]
3233,[203 708]
3234,[202 710]
3235,[202 708]
3236,[199 706]
3237,[202 706]
3238,[200 706]
3239,[199 700]
3240,[197 706]
3241,[200 713]
3242,[199 706]
3243,[202 700]
3244,[204 700]
3245,[203 706]
3246,[205 698]
3247,[206 698]
3248,[203 708]
3249,[199 701]
3250,[203 696]
3251,[199 697]
3252,[199 698]
3253,[196 700]
3254,[194 700]
3255,[197 706]
3256,[200 703]
3257,[202 705]
3258,[200 698]
3259,[200 701]
3260,[200 698]
3261,[198 705]
3262,[199 709]
3263,[198 705]
3264,[198 700]
3265,[198 703]
3266,[203 702]
3267,[202 702]
3268,[206 699]
3269,[204 706]
3270,[204 704]
3271,[206 698]
3272,[206 704]
3273,[207 706]
3274,[204 714]
3275,[207 703]
3276,[206 715]
3277,[211 715]
3278,[209 711]
3279,[205 717]
3280,[197 715]
3281,[196 714]
3282,[198 717]
3283,[200 718]
3284,[203 718]
3285,[205 710]
3286,[201 707]
3287,[203 712]
3288,[204 704]
3289,[203 699]
3290,[203 700]
3291,[205 695]
3292,[207 694]
3293,[202 706]
3294,[201 706]
3295,[201 707]
3296,[203 709]
3297,[199 712]
3298,[196 707]
3299,[196 702]
3300,[199 706]
3301,[201 711]
3302,[202 711]
3303,[204 713]
3304,[202 715]
3305,[202 713]
3306,[205 708]
3307,[205 700]
3308,[208 701]
3309,[204 707]
3310,[204 706]
3311,[201 710]
3312,[199 697]
3313,[199 702]
3314,[201 704]
3315,[200 708]
3316,[199 708]
3317,[200 707]
3318,[201 709]
3319,[196 702]
3320,[195 704]
3321,[197 700]
3322,[195 701]
3323,[193 697]
3324,[194 692]
3325,[191 687]
3326,[194 689]
3327,[191 689]
3328,[190 687]
3329,[194 691]
3330,[195 691]
3331,[193 694]
3332,[193 685]
3333,[189 686]
3334,[188 696]
3335,[190 691]
3336,[195 695]
3337,[194 699]
3338,[191 701]
3339,[192 700]
3340,[190 703]
3341,[189 709]
3342,[191 713]
3343,[191 709]
3344,[189 715]
3345,[189 707]
3346,[188 704]
3347,[192 708]
3348,[192 709]
3349,[189 708]
3350,[190 708]
3351,[188 704]
3352,[187 706]
3353,[191 701]
3354,[190 708]
3355,[190 711]
3356,[188 710]
3357,[181 707]
3358,[184 711]
3359,[183 711]
3360,[184 705]
3361,[187 701]
3362,[182 699]
3363,[180 703]
3364,[181 703]
3365,[184 707]
3366,[182 701]
3367,[183 698]
3368,[182 698]
3369,[183 706]
3370,[185 699]
3371,[186 700]
3372,[187 694]
3373,[187 701]
3374,[190 702]
3375,[187 700]
3376,[186 697]
3377,[186 688]
3378,[187 687]
3379,[187 690]
3380,[185 689]
3381,[186 691]
3382,[185 697]
3383,[185 696]
3384,[184 696]
3385,[186 694]
3386,[188 690]
3387,[189 675]
3388,[186 689]
3389,[185 683]
3390,[187 693]
3391,[182 689]
3392,[182 686]
3393,[184 689]
3394,[186 680]
3395,[184 679]
3396,[183 682]
3397,[187 684]
3398,[186 688]
3399,[182 689]
3400,[184 683]
3401,[187 691]
3402,[187 691]
3403,[186 692]
3404,[183 691]
3405,[184 697]
3406,[185 698]
3407,[183 696]
3408,[185 705]
3409,[185 705]
3410,[182 709]
3411,[181 702]
3412,[183 695]
3413,[185 690]
3414,[182 694]
3415,[183 703]
3416,[185 701]
3417,[185 687]
3418,[188 695]
3419,[183 698]
3420,[179 696]
3421,[179 701]
3422,[178 698]
3423,[176 706]
3424,[180 709]
3425,[175 705]
3426,[174 705]
3427,[176 708]
3428,[179 702]
3429,[178 699]
3430,[176 696]
3431,[176 694]
3432,[180 702]
3433,[179 706]
3434,[181 702]
3435,[178 698]
3436,[183 701]
3437,[181 704]
3438,[181 707]
3439,[180 696]
3440,[184 699]
3441,[183 699]
3442,[180 703]
3443,[179 709]
3444,[179 708]
3445,[182 701]
3446,[182 711]
3447,[183 705]
3448,[185 706]
3449,[186 707]
3450,[181 705]
3451,[182 707]
3452,[185 706]
3453,[181 711]
3454,[181 707]
3455,[183 707]
3456,[186 720]
3457,[187 726]
3458,[185 717]
3459,[188 712]
3460,[190 712]
3461,[187 712]
3462,[185 706]
3463,[186 706]
3464,[185 711]
3465,[185 711]
3466,[182 705]
3467,[184 710]
3468,[182 719]
3469,[181 719]
3470,[183 717]
3471,[180 709]
3472,[179 713]
3473,[179 709]
3474,[182 709]
3475,[181 701]
3476,[184 707]
3477,[182 705]
3478,[184 698]
3479,[182 703]
3480,[180 706]
3481,[183 706]
3482,[183 708]
3483,[180 708]
3484,[182 712]
3485,[183 709]
3486,[184 711]
3487,[183 705]
3488,[181 714]
3489,[179 707]
3490,[179 700]
3491,[178 704]
3492,[177 709]
3493,[176 711]
3494,[177 713]
3495,[176 708]
3496,[175 720]
3497,[176 717]
3498,[174 718]
3499,[178 717]
3500,[175 713]
3501,[174 717]
3502,[174 719]
3503,[177 717]
3504,[176 717]
3505,[178 711]
3506,[177 703]
3507,[177 708]
3508,[180 705]
3509,[178 705]
3510,[174 709]
3511,[174 704]
3512,[176 714]
3513,[176 715]
3514,[178 721]
3515,[176 719]
3516,[181 711]
3517,[181 715]
3518,[180 715]
3519,[178 716]
3520,[176 717]
3521,[178 716]
3522,[172 726]
3523,[174 726]
3524,[174 725]
3525,[174 728]
3526,[175 726]
3527,[175 724]
3528,[177 723]
3529,[175 726]
3530,[174 719]
3531,[178 722]
3532,[177 718]
3533,[173 721]
3534,[172 723]
3535,[175 728]
3536,[173 738]
3537,[173 733]
3538,[175 728]
3539,[178 725]
3540,[178 721]
3541,[176 722]
3542,[175 724]
3543,[173 730]
3544,[175 724]
3545,[173 725]
3546,[171 723]
3547,[170 735]
3548,[173 727]
3549,[172 726]
3550,[171 725]
3551,[171 727]
3552,[174 722]
3553,[171 719]
3554,[174 722]
3555,[173 720]
3556,[172 721]
3557,[169 721]
3558,[166 724]
3559,[168 719]
3560,[167 719]
3561,[171 719]
3562,[168 724]
3563,[169 721]
3564,[173 727]
3565,[172 720]
3566,[172 718]
3567,[170 718]
3568,[172 716]
3569,[167 719]
3570,[168 721]
3571,[168 734]
3572,[169 719]
3573,[166 717]
3574,[167 729]
3575,[169 724]
3576,[167 728]
3577,[168 728]
3578,[168 735]
3579,[170 732]
3580,[168 735]
3581,[170 727]
3582,[167 730]
3583,[167 738]
3584,[166 732]
3585,[166 737]
3586,[164 736]
3587,[162 723]
3588,[166 734]
3589,[164 735]
3590,[167 733]
3591,[167 743]
3592,[168 732]
3593,[170 732]
3594,[168 733]
3595,[170 738]
3596,[169 748]
3597,[169 748]
3598,[169 741]
3599,[166 736]
3600,[168 741]
3601,[164 738]
3602,[165 737]
3603,[172 728]
3604,[169 730]
3605,[169 736]
3606,[167 738]
3607,[165 744]
3608,[161 737]
3609,[162 729]
3610,[159 737]
3611,[165 735]
3612,[165 733]
3613,[163 727]
3614,[162 732]
3615,[162 729]
3616,[163 721]
3617,[165 729]
3618,[162 730]
3619,[164 726]
3620,[162 729]
3621,[162 732]
3622,[166 734]
3623,[162 730]
3624,[162 727]
3625,[164 731]
3626,[164 731]
3627,[163 734]
3628,[164 750]
3629,[163 741]
3630,[164 747]
3631,[165 746]
3632,[167 745]
3633,[163 740]
3634,[163 742]
3635,[163 739]
3636,[163 745]
3637,[162 745]
3638,[162 737]
3639,[165 735]
3640,[166 730]
3641,[165 734]
3642,[164 734]
3643,[164 735]
3644,[164 739]
3645,[163 739]
3646,[165 731]
3647,[166 733]
3648,[162 730]
3649,[162 729]
3650,[164 729]
3651,[167 734]
3652,[164 735]
3653,[165 731]
3654,[162 724]
3655,[165 720]
3656,[164 723]
3657,[163 730]
3658,[163 721]
3659,[162 720]
3660,[162 723]
3661,[159 727]
3662,[160 715]
3663,[163 721]
3664,[162 724]
3665,[162 720]
3666,[163 720]
3667,[163 724]
3668,[165 727]
3669,[166 728]
3670,[163 732]
3671,[164 726]
3672,[164 720]
3673,[166 721]
3674,[167 724]
3675,[164 726]
3676,[164 731]
3677,[162 730]
3678,[161 731]
3679,[161 736]
3680,[164 725]
3681,[164 734]
3682,[162 732]
3683,[162 717]
3684,[163 722]
3685,[163 722]
3686,[161 725]
3687,[162 723]
3688,[162 733]
3689,[161 731]
3690,[158 734]
3691,[161 733]
3692,[157 737]
3693,[158 733]
3694,[157 736]
3695,[153 728]
3696,[153 731]
3697,[153 739]
3698,[155 742]
3699,[155 738]
3700,[159 740]
3701,[159 750]
3702,[156 741]
3703,[155 744]
3704,[156 741]
3705,[158 732]
3706,[159 735]
3707,[161 737]
3708,[160 730]
3709,[159 736]
3710,[156 731]
3711,[156 739]
3712,[154 742]
3713,[153 740]
3714,[153 745]
3715,[155 748]
3716,[155 739]
3717,[154 743]
3718,[152 736]
3719,[156 732]
3720,[155 735]
3721,[156 731]
3722,[158 734]
3723,[155 732]
3724,[156 725]
3725,[152 728]
3726,[151 730]
3727,[150 731]
3728,[154 727]
3729,[150 731]
3730,[151 735]
3731,[151 742]
3732,[149 741]
3733,[147 746]
3734,[151 742]
3735,[151 737]
3736,[155 734]
3737,[151 739]
3738,[152 736]
3739,[151 737]
3740,[151 734]
3741,[150 744]
3742,[147 734]
3743,[148 732]
3744,[150 734]
3745,[153 735]
3746,[152 738]
3747,[153 735]
3748,[156 733]
3749,[149 727]
3750,[150 737]
3751,[151 728]
3752,[156 729]
3753,[153 730]
3754,[149 736]
3755,[151 727]
3756,[152 729]
3757,[149 737]
3758,[155 737]
3759,[151 728]
3760,[151 736]
3761,[154 745]
3762,[151 737]
3763,[149 743]
3764,[152 737]
3765,[150 740]
3766,[154 733]
3767,[151 736]
3768,[153 748]
3769,[154 748]
3770,[156 743]
3771,[156 743]
3772,[155 736]
3773,[153 740]
3774,[152 739]
3775,[155 740]
3776,[152 741]
3777,[153 735]
3778,[158 726]
3779,[154 727]
3780,[149 741]
3781,[152 737]
3782,[152 739]
3783,[150 736]
3784,[149 732]
3785,[147 739]
3786,[149 736]
3787,[146 732]
3788,[147 736]
3789,[146 732]
3790,[147 737]
3791,[145 727]
3792,[145 731]
3793,[149 729]
3794,[150 729]
3795,[150 731]
3796,[151 726]
3797,[150 731]
3798,[148 732]
3799,[150 724]
3800,[148 717]
3801,[149 710]
3802,[150 716]
3803,[151 726]
3804,[154 726]
3805,[152 722]
3806,[152 723]
3807,[154 728]
3808,[155 726]
3809,[155 722]
3810,[156 728]
3811,[154 728]
3812,[155 726]
3813,[158 724]
3814,[156 723]
3815,[155 732]
3816,[153 730]
3817,[155 723]
3818,[154 731]
3819,[154 736]
3820,[152 736]
3821,[153 735]
3822,[154 740]
3823,[154 743]
3824,[153 743]
3825,[153 736]
3826,[151 728]
3827,[155 729]
3828,[148 725]
3829,[146 724]
3830,[149 729]
3831,[149 730]
3832,[148 724]
3833,[150 730]
3834,[150 720]
3835,[150 717]
3836,[149 724]
3837,[149 717]
3838,[148 716]
3839,[148 715]
3840,[149 716]
3841,[152 715]
3842,[154 719]
3843,[152 724]
3844,[153 724]
3845,[152 724]
3846,[153 721]
3847,[148 726]
3848,[149 725]
3849,[154 730]
3850,[149 729]
3851,[148 733]
3852,[152 737]
3853,[151 740]
3854,[149 732]
3855,[150 733]
3856,[147 730]
3857,[148 732]
3858,[144 728]
3859,[146 729]
3860,[148 734]
3861,[149 736]
3862,[148 731]
3863,[147 727]
3864,[148 722]
3865,[151 726]
3866,[149 727]
3867,[151 725]
3868,[152 725]
3869,[151 724]
3870,[150 726]
3871,[151 721]
3872,[149 730]
3873,[153 724]
3874,[151 732]
3875,[150 730]
3876,[151 733]
3877,[150 729]
3878,[149 733]
3879,[149 731]
3880,[152 735]
3881,[151 736]
3882,[151 735]
3883,[150 736]
3884,[152 733]
3885,[153 736]
3886,[155 724]
3887,[154 725]
3888,[155 730]
3889,[153 732]
3890,[153 733]
3891,[150 737]
3892,[153 750]
3893,[153 737]
3894,[154 733]
3895,[152 737]
3896,[151 741]
3897,[153 741]
3898,[152 748]
3899,[153 742]
3900,[154 742]
3901,[154 737]
3902,[155 736]
3903,[156 730]
3904,[155 730]
3905,[152 737]
3906,[152 737]
3907,[156 733]
3908,[154 728]
3909,[153 728]
3910,[152 728]
3911,[154 729]
3912,[153 728]
3913,[152 728]
3914,[151 730]
3915,[151 734]
3916,[150 734]
3917,[151 738]
3918,[155 733]
3919,[156 740]
3920,[155 739]
3921,[152 746]
3922,[152 745]
3923,[152 748]
3924,[153 744]
3925,[152 744]
3926,[153 740]
3927,[150 745]
3928,[151 742]
3929,[153 741]
3930,[153 745]
3931,[152 747]
3932,[154 732]
3933,[150 734]
3934,[151 732]
3935,[148 738]
3936,[147 744]
3937,[149 735]
3938,[149 735]
3939,[150 742]
3940,[155 742]
3941,[155 749]
3942,[155 746]
3943,[158 742]
3944,[153 742]
3945,[153 742]
3946,[157 744]
3947,[158 747]
3948,[158 736]
3949,[161 743]
3950,[159 742]
3951,[155 749]
3952,[158 752]
3953,[155 753]
3954,[157 748]
3955,[158 752]
3956,[159 753]
3957,[157 752]
3958,[157 754]
3959,[157 751]
3960,[159 760]
3961,[153 759]
3962,[157 760]
3963,[153 752]
3964,[154 756]
3965,[155 748]
3966,[153 745]
3967,[154 750]
3968,[152 750]
3969,[155 755]
3970,[155 755]
3971,[157 750]
3972,[155 749]
3973,[150 746]
3974,[154 747]
3975,[150 743]
3976,[151 751]
3977,[149 750]
3978,[151 757]
3979,[153 749]
3980,[149 752]
3981,[154 755]
3982,[153 753]
3983,[151 755]
3984,[152 756]
3985,[150 750]
3986,[149 743]
3987,[149 757]
3988,[152 759]
3989,[152 754]
3990,[154 762]
3991,[156 767]
3992,[155 765]
3993,[153 754]
3994,[151 751]
3995,[154 755]
3996,[155 745]
3997,[154 743]
3998,[152 742]
3999,[154 740]
4000,[153 744]
4001,[152 754]
4002,[153 753]
4003,[151 755]
4004,[153 753]
4005,[156 756]
4006,[155 752]
4007,[152 753]
4008,[154 749]
4009,[155 747]
4010,[152 746]
4011,[151 742]
4012,[150 739]
4013,[153 736]
4014,[150 739]
4015,[151 741]
4016,[150 741]
4017,[153 744]
4018,[148 734]
4019,[151 736]
4020,[150 733]
4021,[149 728]
4022,[149 731]
4023,[151 734]
4024,[150 738]
4025,[150 740]
4026,[150 741]
4027,[148 745]
4028,[146 743]
4029,[146 743]
4030,[145 743]
4031,[143 739]
4032,[145 738]
4033,[147 742]
4034,[147 736]
4035,[143 740]
4036,[146 732]
4037,[148 738]
4038,[149 737]
4039,[150 736]
4040,[150 733]
4041,[150 736]
4042,[148 737]
4043,[143 740]
4044,[145 738]
4045,[145 737]
4046,[144 751]
4047,[145 747]
4048,[145 746]
4049,[144 741]
4050,[148 733]
4051,[150 731]
4052,[146 741]
4053,[149 741]
4054,[149 744]
4055,[148 740]
4056,[151 745]
4057,[149 739]
4058,[152 749]
4059,[150 741]
4060,[147 747]
4061,[152 745]
4062,[159 746]
4063,[153 754]
4064,[154 748]
4065,[153 748]
4066,[152 747]
4067,[153 746]
4068,[154 749]
4069,[160 748]
4070,[159 746]
4071,[158 746]
4072,[158 752]
4073,[155 749]
4074,[156 759]
4075,[156 762]
4076,[154 759]
4077,[154 754]
4078,[153 750]
4079,[155 753]
4080,[154 753]
4081,[153 752]
4082,[154 750]
4083,[151 757]
4084,[150 752]
4085,[150 746]
4086,[150 750]
4087,[152 757]
4088,[151 751]
4089,[150 762]
4090,[150 760]
4091,[151 759]
4092,[153 760]
4093,[154 758]
4094,[152 752]
4095,[153 754]
4096,[151 748]
4097,[153 760]
4098,[151 756]
4099,[149 758]
4100,[145 755]
4101,[147 747]
4102,[150 753]
4103,[151 752]
4104,[155 742]
4105,[157 745]
4106,[153 755]
4107,[158 746]
4108,[155 741]
4109,[152 739]
4110,[156 741]
4111,[152 745]
4112,[152 747]
4113,[153 751]
4114,[151 744]
4115,[148 746]
4116,[151 748]
4117,[148 752]
4118,[146 747]
4119,[148 751]
4120,[148 747]
4121,[149 754]
4122,[148 757]
4123,[149 759]
4124,[148 754]
4125,[150 759]
4126,[149 761]
4127,[150 758]
4128,[146 762]
4129,[148 756]
4130,[144 757]
4131,[149 765]
4132,[150 757]
4133,[153 748]
4134,[150 746]
4135,[152 743]
4136,[152 745]
4137,[151 746]
4138,[149 761]
4139,[147 744]
4140,[147 746]
4141,[147 741]
4142,[148 740]
4143,[147 738]
4144,[151 741]
4145,[148 748]
4146,[150 747]
4147,[149 750]
4148,[150 752]
4149,[150 746]
4150,[147 743]
4151,[147 747]
4152,[149 740]
4153,[149 752]
4154,[149 748]
4155,[149 747]
4156,[149 750]
4157,[152 743]
4158,[148 736]
4159,[149 731]
4160,[146 732]
4161,[144 732]
4162,[144 735]
4163,[146 733]
4164,[146 744]
4165,[145 742]
4166,[148 751]
4167,[150 742]
4168,[152 741]
4169,[151 743]
4170,[152 744]
4171,[147 743]
4172,[150 746]
4173,[152 747]
4174,[151 734]
4175,[153 730]
4176,[152 734]
4177,[151 738]
4178,[148 739]
4179,[146 727]
4180,[146 733]
4181,[146 738]
4182,[147 733]
4183,[149 726]
4184,[149 734]
4185,[148 736]
4186,[148 737]
4187,[147 733]
4188,[152 737]
4189,[149 737]
4190,[149 728]
4191,[147 735]
4192,[148 731]
4193,[147 728]
4194,[145 727]
4195,[146 728]
4196,[142 734]
4197,[144 721]
4198,[143 725]
4199,[145 712]
4200,[146 715]
4201,[147 727]
4202,[149 722]
4203,[148 722]
4204,[147 732]
4205,[145 734]
4206,[147 727]
4207,[144 729]
4208,[144 730]
4209,[149 730]
4210,[146 722]
4211,[143 725]
4212,[146 725]
4213,[146 717]
4214,[146 717]
4215,[147 713]
4216,[148 710]
4217,[153 721]
4218,[154 722]
4219,[155 722]
4220,[154 727]
4221,[154 733]
4222,[147 729]
4223,[151 728]
4224,[150 728]
4225,[152 729]
4226,[146 728]
4227,[144 724]
4228,[144 721]
4229,[147 725]
4230,[150 723]
4231,[146 723]
4232,[142 721]
4233,[142 719]
4234,[143 722]
4235,[147 722]
4236,[144 723]
4237,[145 726]
4238,[145 727]
4239,[145 723]
4240,[145 724]
4241,[146 725]
4242,[143 719]
4243,[141 716]
4244,[141 716]
4245,[144 713]
4246,[141 718]
4247,[139 720]
4248,[140 730]
4249,[140 729]
4250,[146 726]
4251,[146 724]
4252,[143 726]
4253,[143 724]
4254,[143 721]
4255,[143 726]
4256,[142 724]
4257,[142 727]
4258,[144 723]
4259,[145 730]
4260,[144 735]
4261,[143 738]
4262,[137 734]
4263,[138 732]
4264,[138 725]
4265,[140 728]
4266,[138 727]
4267,[138 736]
4268,[142 731]
4269,[142 727]
4270,[143 727]
4271,[145 727]
4272,[147 731]
4273,[147 731]
4274,[148 720]
4275,[147 723]
4276,[149 719]
4277,[146 727]
4278,[147 725]
4279,[148 725]
4280,[147 729]
4281,[147 726]
4282,[142 733]
4283,[144 735]
4284,[144 733]
4285,[146 737]
4286,[146 729]
4287,[145 725]
4288,[148 731]
4289,[143 734]
4290,[141 734]
4291,[142 738]
4292,[138 741]
4293,[140 737]
4294,[141 740]
4295,[141 745]
4296,[144 749]
4297,[143 745]
4298,[141 743]
4299,[142 735]
4300,[144 741]
4301,[143 738]
4302,[143 730]
4303,[141 732]
4304,[142 726]
4305,[141 720]
4306,[138 728]
4307,[136 721]
4308,[138 728]
4309,[140 729]
4310,[136 731]
4311,[139 727]
4312,[137 733]
4313,[138 727]
4314,[136 733]
4315,[136 730]
4316,[138 734]
4317,[145 737]
4318,[141 735]
4319,[135 730]
4320,[138 729]
4321,[137 728]
4322,[138 725]
4323,[140 723]
4324,[140 733]
4325,[141 730]
4326,[139 726]
4327,[136 728]
4328,[133 736]
4329,[138 736]
4330,[137 740]
4331,[139 736]
4332,[137 737]
4333,[137 735]
4334,[137 729]
4335,[142 728]
4336,[141 732]
4337,[145 736]
4338,[143 736]
4339,[141 737]
4340,[144 730]
4341,[141 726]
4342,[138 733]
4343,[140 728]
4344,[136 743]
4345,[135 739]
4346,[135 747]
4347,[134 753]
4348,[136 756]
4349,[136 756]
4350,[138 754]
4351,[135 756]
4352,[137 759]
4353,[139 758]
4354,[137 754]
4355,[142 752]
4356,[140 750]
4357,[139 751]
4358,[135 751]
4359,[133 751]
4360,[135 753]
4361,[135 750]
4362,[138 751]
4363,[136 750]
4364,[134 745]
4365,[133 742]
4366,[130 746]
4367,[132 744]
4368,[131 749]
4369,[132 755]
4370,[129 748]
4371,[128 750]
4372,[128 745]
4373,[129 746]
4374,[127 749]
4375,[131 742]
4376,[125 748]
4377,[126 743]
4378,[123 728]
4379,[126 740]
4380,[127 742]
4381,[128 737]
4382,[126 739]
4383,[127 749]
4384,[125 744]
4385,[127 745]
4386,[127 742]
4387,[126 741]
4388,[130 741]
4389,[129 745]
4390,[130 747]
4391,[128 745]
4392,[127 747]
4393,[131 744]
4394,[129 746]
4395,[127 748]
4396,[130 744]
4397,[130 749]
4398,[128 747]
4399,[127 757]
4400,[132 752]
4401,[130 749]
4402,[128 745]
4403,[131 746]
4404,[130 744]
4405,[128 757]
4406,[128 749]
4407,[126 741]
4408,[124 740]
4409,[127 735]
4410,[128 732]
4411,[128 740]
4412,[128 745]
4413,[127 750]
4414,[129 755]
4415,[130 751]
4416,[129 757]
4417,[128 750]
4418,[129 744]
4419,[129 749]
4420,[124 748]
4421,[130 755]
4422,[129 750]
4423,[129 748]
4424,[130 748]
4425,[132 755]
4426,[126 748]
4427,[130 748]
4428,[126 745]
4429,[125 742]
4430,[128 746]
4431,[126 742]
4432,[127 741]
4433,[129 741]
4434,[126 738]
4435,[131 744]
4436,[128 740]
4437,[128 747]
4438,[126 745]
4439,[128 742]
4440,[126 749]
4441,[127 750]
4442,[125 748]
4443,[122 746]
4444,[126 744]
4445,[125 750]
4446,[123 744]
4447,[124 747]
4448,[119 746]
4449,[118 746]
4450,[120 746]
4451,[120 747]
4452,[120 751]
4453,[122 738]
4454,[123 748]
4455,[124 755]
4456,[123 756]
4457,[122 755]
4458,[126 749]
4459,[125 744]
4460,[123 740]
4461,[123 753]
4462,[120 753]
4463,[121 755]
4464,[122 747]
4465,[121 750]
4466,[122 744]
4467,[121 751]
4468,[121 746]
4469,[123 742]
4470,[121 753]
4471,[126 756]
4472,[125 763]
4473,[122 763]
4474,[123 763]
4475,[122 758]
4476,[124 755]
4477,[126 757]
4478,[127 761]
4479,[127 753]
4480,[128 753]
4481,[124 752]
4482,[125 752]
4483,[124 758]
4484,[121 758]
4485,[121 754]
4486,[121 757]
4487,[121 764]
4488,[123 762]
4489,[120 764]
4490,[120 762]
4491,[122 753]
4492,[124 752]
4493,[125 753]
4494,[126 753]
4495,[127 751]
4496,[127 754]
4497,[126 753]
4498,[123 749]
4499,[121 750]
4500,[125 750]
4501,[125 747]
4502,[123 749]
4503,[125 750]
4504,[123 741]
4505,[123 740]
4506,[126 746]
4507,[128 747]
4508,[130 746]
4509,[128 745]
4510,[127 742]
4511,[128 748]
4512,[127 749]
4513,[129 742]
4514,[128 744]
4515,[129 739]
4516,[129 731]
4517,[127 734]
4518,[128 725]
4519,[125 737]
4520,[127 739]
4521,[129 739]
4522,[129 739]
4523,[127 735]
4524,[130 733]
4525,[131 739]
4526,[130 736]
4527,[130 738]
4528,[127 745]
4529,[128 742]
4530,[126 743]
4531,[126 740]
4532,[123 743]
4533,[126 741]
4534,[125 748]
4535,[124 743]
4536,[125 740]
4537,[124 744]
4538,[118 740]
4539,[115 737]
4540,[116 735]
4541,[115 738]
4542,[114 741]
4543,[115 735]
4544,[117 738]
4545,[116 730]
4546,[116 730]
4547,[116 734]
4548,[116 732]
4549,[115 737]
4550,[117 742]
4551,[117 744]
4552,[121 743]
4553,[121 745]
4554,[118 748]
4555,[122 742]
4556,[119 741]
4557,[119 740]
4558,[121 735]
4559,[122 729]
4560,[122 738]
4561,[121 733]
4562,[123 740]
4563,[122 742]
4564,[121 748]
4565,[118 745]
4566,[119 740]
4567,[117 738]
4568,[117 745]
4569,[115 744]
4570,[116 747]
4571,[118 739]
4572,[118 741]
4573,[120 734]
4574,[121 736]
4575,[120 743]
4576,[119 738]
4577,[120 739]
4578,[117 746]
4579,[115 747]
4580,[120 746]
4581,[121 740]
4582,[119 742]
4583,[120 742]
4584,[117 747]
4585,[121 750]
4586,[118 751]
4587,[116 752]
4588,[117 745]
4589,[120 743]
4590,[116 746]
4591,[118 751]
4592,[117 746]
4593,[115 746]
4594,[114 740]
4595,[118 750]
4596,[119 749]
4597,[113 742]
4598,[113 745]
4599,[114 749]
4600,[112 746]
4601,[111 748]
4602,[110 750]
4603,[109 745]
4604,[113 747]
4605,[112 752]
4606,[111 752]
4607,[112 754]
4608,[111 752]
4609,[110 753]
4610,[110 754]
4611,[110 750]
4612,[110 748]
4613,[110 745]
4614,[109 754]
4615,[110 752]
4616,[114 749]
4617,[114 753]
4618,[112 752]
4619,[112 751]
4620,[111 759]
4621,[112 756]
4622,[111 755]
4623,[113 763]
4624,[112 758]
4625,[112 758]
4626,[118 756]
4627,[119 758]
4628,[117 754]
4629,[116 753]
4630,[116 754]
4631,[116 757]
4632,[117 753]
4633,[116 751]
4634,[118 748]
4635,[120 746]
4636,[121 745]
4637,[122 746]
4638,[123 745]
4639,[122 744]
4640,[121 738]
4641,[119 742]
4642,[119 737]
4643,[120 734]
4644,[123 737]
4645,[122 731]
4646,[122 738]
4647,[124 734]
4648,[122 732]
4649,[122 734]
4650,[122 733]
4651,[123 733]
4652,[123 738]
4653,[122 739]
4654,[121 737]
4655,[123 747]
4656,[127 737]
4657,[126 730]
4658,[128 735]
4659,[125 740]
4660,[126 745]
4661,[125 740]
4662,[126 737]
4663,[129 740]
4664,[129 736]
4665,[128 739]
4666,[127 742]
4667,[125 740]
4668,[127 738]
4669,[127 742]
4670,[126 748]
4671,[125 741]
4672,[127 748]
4673,[125 745]
4674,[127 746]
4675,[128 737]
4676,[128 743]
4677,[127 745]
4678,[127 748]
4679,[127 744]
4680,[131 741]
4681,[125 742]
4682,[122 731]
4683,[125 742]
4684,[125 742]
4685,[126 740]
4686,[127 739]
4687,[126 740]
4688,[126 739]
4689,[125 752]
4690,[123 750]
4691,[124 756]
4692,[123 750]
4693,[124 750]
4694,[124 747]
4695,[125 747]
4696,[127 745]
4697,[125 742]
4698,[123 749]
4699,[124 750]
4700,[124 757]
4701,[122 749]
4702,[122 745]
4703,[123 754]
4704,[123 751]
4705,[118 759]
4706,[121 752]
4707,[122 755]
4708,[121 754]
4709,[120 750]
4710,[119 746]
4711,[121 751]
4712,[122 752]
4713,[121 753]
4714,[122 753]
4715,[121 762]
4716,[125 772]
4717,[123 766]
4718,[121 768]
4719,[124 769]
4720,[125 767]
4721,[124 761]
4722,[123 764]
4723,[124 767]
4724,[126 766]
4725,[125 767]
4726,[125 765]
4727,[126 768]
4728,[122 767]
4729,[122 759]
4730,[124 761]
4731,[122 766]
4732,[123 766]
4733,[122 773]
4734,[122 773]
4735,[121 771]
4736,[121 769]
4737,[123 761]
4738,[120 769]
4739,[121 768]
4740,[122 764]
4741,[122 769]
4742,[123 765]
4743,[122 765]
4744,[124 757]
4745,[122 764]
4746,[119 767]
4747,[120 768]
4748,[119 762]
4749,[118 767]
4750,[122 768]
4751,[118 771]
4752,[119 768]
4753,[120 772]
4754,[124 769]
4755,[121 762]
4756,[122 770]
4757,[122 768]
4758,[119 769]
4759,[120 766]
4760,[115 764]
4761,[119 767]
4762,[118 762]
4763,[117 758]
4764,[114 753]
4765,[114 759]
4766,[113 759]
4767,[117 762]
4768,[115 768]
4769,[117 763]
4770,[119 758]
4771,[116 761]
4772,[118 768]
